id,Existing Customer,Attrited Customer
1987,0.9998749726502325,0.00012502734976752117
1988,0.9997593610175015,0.00024063898249847984
1989,0.001803914964590425,0.9981960850354096
1990,0.7662958801851021,0.2337041198148979
1991,0.9986858497147302,0.001314150285269793
1992,0.9996253601167774,0.0003746398832226195
1993,0.9994546078095843,0.000545392190415677
1994,0.9985393439548288,0.001460656045171162
1995,0.9997976272068498,0.00020237279315017537
1996,0.9997371728659219,0.0002628271340781336
1997,0.9798441563394312,0.02015584366056875
1998,0.9941079882159851,0.005892011784014857
1999,0.9125435833137464,0.08745641668625355
2000,0.9998757526118474,0.0001242473881526628
2001,0.999842819994692,0.00015718000530795295
2002,0.9985173482684178,0.0014826517315822594
2003,0.999339752356407,0.0006602476435929377
2004,0.03320779797637785,0.9667922020236221
2005,0.9997580184624848,0.00024198153751515313
2006,0.9997925056046018,0.00020749439539828588
2007,0.9665286084221236,0.03347139157787642
2008,0.9996814145601689,0.0003185854398310807
2009,0.9991449447978752,0.0008550552021248252
2010,0.9995080467421761,0.0004919532578239676
2011,0.6607652108466044,0.3392347891533955
2012,0.045320823770179985,0.95467917622982
2013,0.9999166040717153,8.339592828468046e-05
2014,0.9998521176590015,0.0001478823409985405
2015,0.9970933161422904,0.0029066838577096834
2016,0.022520878258890153,0.9774791217411098
2017,0.9979071090672289,0.00209289093277115
2018,0.9923724516501747,0.007627548349825231
2019,0.9988477568730733,0.0011522431269267248
2020,0.9997675205202609,0.00023247947973910967
2021,0.9997451964087083,0.00025480359129168196
2022,0.9987221924619744,0.0012778075380256093
2023,0.9999502843411716,4.9715658828430167e-05
2024,0.9998932518024988,0.0001067481975012571
2025,0.9998212233965633,0.00017877660343672603
