id,Existing Customer,Attrited Customer
1961,0.9993415177203112,0.0006584822796887702
1962,0.9994407077237343,0.0005592922762657008
1963,0.6483482057620211,0.35165179423797893
1964,0.9999614628695718,3.8537130428245895e-05
1965,0.9997558739314469,0.00024412606855302868
1966,0.9920869882504655,0.007913011749534524
1967,0.9881843297832685,0.011815670216731517
1968,0.9985673339302871,0.001432666069712978
1969,0.9998392675055923,0.00016073249440774596
1970,0.9979342233995471,0.0020657766004529513
1971,0.9965584660754898,0.003441533924510226
1972,0.9999256950358425,7.430496415750623e-05
1973,0.9998163931688293,0.00018360683117066867
1974,0.9965249652566942,0.0034750347433057747
1975,0.933115195615812,0.06688480438418799
1976,0.9787231732073299,0.021276826792670043
1977,0.9994351562543408,0.0005648437456592121
1978,0.03901141872297953,0.9609885812770205
1979,0.9999404013439571,5.959865604292283e-05
1980,0.992080902636383,0.007919097363616992
1981,0.02770565843817041,0.9722943415618296
1982,0.9998626547810165,0.00013734521898340357
1983,0.9994651420189956,0.0005348579810043524
1984,0.9999306762891124,6.932371088764977e-05
1985,0.0016416310919654675,0.9983583689080345
1986,0.9998962943106489,0.00010370568935111249
1987,0.9998010283274952,0.00019897167250478088
1988,0.9999193303990785,8.066960092146187e-05
1989,0.000264213536003699,0.9997357864639963
1990,0.8672810652455347,0.13271893475446525
1991,0.9905503690757514,0.009449630924248565
1992,0.9990870464599476,0.0009129535400523753
1993,0.9998132585701449,0.00018674142985513896
1994,0.9944015471918619,0.005598452808138129
1995,0.9999890250992329,1.097490076707266e-05
1996,0.999640273567279,0.0003597264327209245
1997,0.9795974934876951,0.020402506512304956
1998,0.9955902290449542,0.004409770955045795
1999,0.9614556760005887,0.03854432399941128
2000,0.9999750409305802,2.4959069419749794e-05
2001,0.999849032153939,0.00015096784606097622
2002,0.9984643274713684,0.0015356725286316427
2003,0.9987494073881572,0.0012505926118428217
2004,0.04081495107437161,0.9591850489256284
2005,0.9996549636201663,0.0003450363798336953
2006,0.9994650140094509,0.0005349859905491162
2007,0.9909420318627866,0.009057968137213376
2008,0.9996718668913479,0.00032813310865209154
2009,0.9997618655325328,0.00023813446746722222
2010,0.9985876835627401,0.0014123164372599093
2011,0.6017653285986637,0.39823467140133634
2012,0.03963119504352597,0.960368804956474
2013,0.9999790835086043,2.0916491395702562e-05
2014,0.9996184680238349,0.0003815319761651114
2015,0.9989841917224787,0.0010158082775213228
2016,0.024260979612109712,0.9757390203878903
2017,0.9857825069526128,0.014217493047387222
2018,0.9717725618699636,0.02822743813003638
2019,0.9940918090877666,0.005908190912233427
2020,0.9999131287537646,8.687124623535652e-05
2021,0.9998258861447986,0.0001741138552013937
2022,0.9991553615270091,0.0008446384729908589
2023,0.9999551211137161,4.487888628385277e-05
2024,0.9998857067163791,0.00011429328362092069
2025,0.9986532933787801,0.0013467066212199254
