id,Existing Customer,Attrited Customer
1909,0.9999928541384056,7.145861594503922e-06
1910,0.9999833390936416,1.6660906358392262e-05
1911,0.9999815075384085,1.849246159145144e-05
1912,0.9999681709855984,3.1829014401529106e-05
1913,0.9999947500129271,5.249987072865646e-06
1914,0.9999944705702976,5.529429702404897e-06
1915,0.9999954995402972,4.500459702779871e-06
1916,0.9944036463133566,0.005596353686643353
1917,0.0009888808118045933,0.9990111191881954
1918,0.9999930262919721,6.9737080279356566e-06
1919,0.00016122961165532246,0.9998387703883447
1920,0.0001401447203227546,0.9998598552796772
1921,0.999994038763788,5.961236212004385e-06
1922,0.002316983643940951,0.997683016356059
1923,0.9999931868173704,6.813182629647418e-06
1924,0.9980438580684764,0.001956141931523554
1925,0.9999877194370145,1.22805629855575e-05
1926,0.23211391382094304,0.767886086179057
1927,0.999958210971241,4.178902875896997e-05
1928,0.9999684063593564,3.15936406436593e-05
1929,0.0014599857420557472,0.9985400142579443
1930,0.9999884747822546,1.1525217745367985e-05
1931,0.9999936607450846,6.339254915468729e-06
1932,0.999238013055479,0.0007619869445210371
1933,0.002101322405119177,0.9978986775948808
1934,0.6507791682366286,0.3492208317633713
1935,0.6546219576526655,0.34537804234733444
1936,0.9999743012176089,2.5698782391147827e-05
1937,0.0013535144519096765,0.9986464855480903
1938,0.9999924125098464,7.587490153588714e-06
1939,0.9999928564166931,7.143583306866054e-06
1940,0.9999908556091741,9.144390825938533e-06
1941,0.9999899417932472,1.0058206752865368e-05
1942,0.0001264940373162382,0.9998735059626838
1943,0.9999886735533687,1.1326446631277153e-05
1944,0.0001085766338102534,0.9998914233661897
1945,0.9999938359191709,6.164080829119123e-06
1946,0.0008185256971078303,0.9991814743028922
1947,0.9999956711095966,4.328890403317512e-06
1948,4.5160516016551355e-05,0.9999548394839834
1949,0.9999942076059287,5.792394071249445e-06
1950,0.00030504486659510555,0.9996949551334049
1951,0.71468171642409,0.28531828357591
1952,0.9999954747158198,4.52528418019763e-06
1953,0.999984774693266,1.5225306734073405e-05
1954,0.9999925498655194,7.450134480502606e-06
1955,0.9999943554077809,5.6445922190579285e-06
1956,9.338864061547714e-05,0.9999066113593845
1957,0.9999538529399344,4.614706006554963e-05
1958,0.9984651470642089,0.0015348529357911871
1959,0.9999926137747643,7.386225235671889e-06
1960,5.271457011124525e-05,0.9999472854298888
1961,0.9999137811111425,8.621888885746039e-05
1962,0.999715881878856,0.0002841181211440854
1963,0.0019375053086051475,0.9980624946913949
1964,0.7094239497695524,0.29057605023044764
1965,0.9999802522470054,1.974775299458861e-05
1966,0.9988659709571526,0.0011340290428474124
1967,0.000815906220825946,0.999184093779174
1968,0.999990354153427,9.64584657302152e-06
1969,0.6099615157930598,0.39003848420694026
1970,0.0024072783459399005,0.9975927216540601
1971,0.9999223436535476,7.765634645236711e-05
1972,0.9999937561436503,6.243856349690481e-06
1973,0.9999810674953424,1.8932504657601408e-05
1974,0.9999020229761272,9.797702387276988e-05
1975,0.9999847478354527,1.5252164547287484e-05
1976,0.9997799243952662,0.00022007560473380293
1977,0.9999901805546307,9.819445369227455e-06
1978,0.07696128300044325,0.9230387169995568
1979,0.9999928337981343,7.166201865666297e-06
1980,0.9997204457890795,0.0002795542109204944
1981,0.0032873155944856958,0.9967126844055143
1982,0.5565255991507869,0.44347440084921314
1983,0.9999893684892323,1.0631510767776185e-05
1984,0.8092156001866407,0.1907843998133593
1985,0.0011174585838413797,0.9988825414161586
1986,0.9999932605288796,6.739471120400166e-06
1987,0.9999770487524975,2.295124750251722e-05
1988,0.9999944926286987,5.507371301355837e-06
1989,5.004853322254643e-05,0.9999499514667775
1990,0.9267148423685614,0.07328515763143857
1991,0.0011409186381854397,0.9988590813618146
1992,0.5283738035421148,0.4716261964578851
1993,0.9999794551180481,2.0544881951937685e-05
1994,0.37376133415820423,0.6262386658417958
1995,0.999986165755802,1.383424419798188e-05
1996,0.9999949765274071,5.023472592893042e-06
1997,0.9994921603592023,0.0005078396407977154
1998,0.999988441881584,1.1558118415985835e-05
1999,0.999897164305554,0.00010283569444599263
2000,0.6550436510309812,0.3449563489690189
2001,0.9999915145650888,8.485434911153702e-06
2002,0.6579877213450052,0.3420122786549948
2003,0.9999642645506539,3.573544934608818e-05
2004,0.0008195628532965404,0.9991804371467035
2005,0.9999601742814545,3.982571854549483e-05
2006,0.9999937747810912,6.225218908779067e-06
2007,0.9996851934837302,0.00031480651626980473
2008,0.999989258235694,1.0741764306013714e-05
2009,0.9999801243872144,1.9875612785564538e-05
2010,0.9999807626927225,1.9237307277468822e-05
2011,0.34897975815269555,0.6510202418473044
2012,0.0003160595162237101,0.9996839404837763
2013,0.9999947472370764,5.252762923677298e-06
2014,0.9999932788003065,6.721199693432806e-06
2015,0.9997830094917081,0.0002169905082918839
2016,0.0033240731783295008,0.9966759268216705
2017,0.004882751494126425,0.9951172485058736
2018,0.9943149121802115,0.005685087819788497
2019,0.9999476461374429,5.235386255707318e-05
2020,0.9999930228324108,6.977167589283069e-06
2021,0.9999936913000529,6.308699947089404e-06
2022,0.9999667897638291,3.321023617081879e-05
2023,0.9999948136799666,5.18632003340279e-06
2024,0.9999826825973912,1.731740260875479e-05
2025,0.9999811622558681,1.8837744131873358e-05
